psim,250,8215515,4000,4000,2,2,1,1,1,0,250,0.000976563,79685770,270504,171,-1,-1,-1,-1,-1,0.0096,0.822854
psim,250,8262754,4000,4000,2,2,1,1,1,0,250,0.000976563,106963982,374244,234,-1,-1,-1,-1,-1,0.0084,1
psim,250,8242134,4000,4000,2,2,1,1,1,0,250,0.000976563,122176981,462494,249,-1,-1,-1,-1,-1,0.0108,0.830754
psim,250,8206239,4000,4000,2,2,1,1,1,0,250,0.000976563,139770448,540665,265,-1,-1,-1,-1,-1,0.0132,1
psim,250,8219482,4000,4000,2,2,1,1,1,0,250,0.000976563,147580062,610397,296,-1,-1,-1,-1,-1,0.0096,0.995918
